identifier,title,description,issued,modified,landingPage,webService,spatial
http://gis-midnr.opendata.arcgis.com/datasets/d3ce41dfd9794b7ba2c38bba412ab713_5,Michigan Geology Bedrock,Feature service of DNR managed GIS data to be published on the MI DNR Open Data site. ,2017-04-03T12:59:45.000Z,2017-08-31T13:34:37.913Z,http://gis-midnr.opendata.arcgis.com/datasets/d3ce41dfd9794b7ba2c38bba412ab713_5,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/arcgis/rest/services/dnrMinerals/FeatureServer/5,"-90.5568408954833,41.6320506071759,-82.0703853218123,48.2841392546008",http://gis-midnr.opendata.arcgis.com/datasets/d3ce41dfd9794b7ba2c38bba412ab713_5
http://gis-midnr.opendata.arcgis.com/datasets/d3ce41dfd9794b7ba2c38bba412ab713_4,Michigan DNR Easement Status,Feature service of DNR managed GIS data to be published on the MI DNR Open Data site. ,2017-04-03T12:59:45.000Z,2017-08-31T13:34:07.244Z,http://gis-midnr.opendata.arcgis.com/datasets/d3ce41dfd9794b7ba2c38bba412ab713_4,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/arcgis/rest/services/dnrMinerals/FeatureServer/4,"-90.5568408954833,41.6320506071759,-82.0703853218123,48.2841392546008",http://gis-midnr.opendata.arcgis.com/datasets/d3ce41dfd9794b7ba2c38bba412ab713_4
http://gis-midnr.opendata.arcgis.com/datasets/d3ce41dfd9794b7ba2c38bba412ab713_3,Michigan DNR Conservation Easements,Feature service of DNR managed GIS data to be published on the MI DNR Open Data site. ,2017-04-03T12:59:45.000Z,2017-08-31T13:33:47.025Z,http://gis-midnr.opendata.arcgis.com/datasets/d3ce41dfd9794b7ba2c38bba412ab713_3,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/arcgis/rest/services/dnrMinerals/FeatureServer/3,"-90.5568408954833,41.6320506071759,-82.0703853218123,48.2841392546008",http://gis-midnr.opendata.arcgis.com/datasets/d3ce41dfd9794b7ba2c38bba412ab713_3
http://gis-midnr.opendata.arcgis.com/datasets/d3ce41dfd9794b7ba2c38bba412ab713_2,Michigan DNR Unitized Areas,Feature service of DNR managed GIS data to be published on the MI DNR Open Data site. ,2017-04-03T12:59:45.000Z,2017-04-04T11:44:20.336Z,http://gis-midnr.opendata.arcgis.com/datasets/d3ce41dfd9794b7ba2c38bba412ab713_2,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/arcgis/rest/services/dnrMinerals/FeatureServer/2,"-90.5568408954833,41.6320506071759,-82.0703853218123,48.2841392546008",http://gis-midnr.opendata.arcgis.com/datasets/d3ce41dfd9794b7ba2c38bba412ab713_2
http://gis-midnr.opendata.arcgis.com/datasets/d3ce41dfd9794b7ba2c38bba412ab713_1,Michigan DNR Mineral Lease Nominations,Feature service of DNR managed GIS data to be published on the MI DNR Open Data site. ,2017-04-03T12:59:45.000Z,2017-08-31T13:32:37.547Z,http://gis-midnr.opendata.arcgis.com/datasets/d3ce41dfd9794b7ba2c38bba412ab713_1,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/arcgis/rest/services/dnrMinerals/FeatureServer/1,"-90.5568408954833,41.6320506071759,-82.0703853218123,48.2841392546008",http://gis-midnr.opendata.arcgis.com/datasets/d3ce41dfd9794b7ba2c38bba412ab713_1
http://gis-midnr.opendata.arcgis.com/datasets/d3ce41dfd9794b7ba2c38bba412ab713_0,Michigan Reserved Mineral Points,Feature service of DNR managed GIS data to be published on the MI DNR Open Data site. ,2017-04-03T12:59:45.000Z,2017-04-04T11:33:25.431Z,http://gis-midnr.opendata.arcgis.com/datasets/d3ce41dfd9794b7ba2c38bba412ab713_0,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/arcgis/rest/services/dnrMinerals/FeatureServer/0,"-90.5568408954833,41.6320506071759,-82.0703853218123,48.2841392546008",http://gis-midnr.opendata.arcgis.com/datasets/d3ce41dfd9794b7ba2c38bba412ab713_0
